date,avgmem,OT
2019-05-23 19:25,0.732040759,0.704941729
2019-05-23 19:30,0.713005622,0.688650217
2019-05-23 19:35,0.69778976,0.564773747
2019-05-23 19:40,0.685394647,0.458185694
2019-05-23 19:45,0.691074027,0.532726864
2019-05-23 19:50,0.672584269,0.497340238
2019-05-23 19:55,0.613565227,0.381060048
2019-05-23 20:00,0.56495844,0.337291289
2019-05-23 20:05,0.553063959,0.329196983
2019-05-23 20:10,0.551943448,0.299331371
2019-05-23 20:15,0.552989897,0.290380905
2019-05-23 20:20,0.582699708,0.333354721
2019-05-23 20:25,0.584208918,0.292034275
2019-05-23 20:30,0.588175187,0.268274911
2019-05-23 20:35,0.601206838,0.294859632
2019-05-23 20:40,0.656887405,0.35550505
2019-05-23 20:45,0.662513713,0.371050129
2019-05-23 20:50,0.670731709,0.385921193
2019-05-23 20:55,0.653734175,0.374988382
2019-05-23 21:00,0.548352453,0.333697697
2019-05-23 21:05,0.583303597,0.347205828
2019-05-23 21:10,0.590910225,0.384992171
2019-05-23 21:15,0.603395503,0.352508802
2019-05-23 21:20,0.593587678,0.33525923
2019-05-23 21:25,0.614064187,0.360922945
2019-05-23 21:30,0.433109285,0.358543763
2019-05-23 21:35,0.385535783,0.433372648
2019-05-23 21:40,0.520444665,0.489420202
2019-05-23 21:45,0.551142422,0.53147815
2019-05-23 21:50,0.588516803,0.51274035
2019-05-23 21:55,0.64558587,0.539195068
2019-05-23 22:00,0.627580824,0.540618242
2019-05-23 22:05,0.580424554,0.517495271
2019-05-23 22:10,0.610099963,0.503515126
2019-05-23 22:15,0.602890499,0.49174265
2019-05-23 22:20,0.600119733,0.446102824
2019-05-23 22:25,0.582598813,0.434546553
2019-05-23 22:30,0.564854089,0.493083539
2019-05-23 22:35,0.564543069,0.532438205
2019-05-23 22:40,0.586596898,0.601745631
2019-05-23 22:45,0.617160528,0.6897367
2019-05-23 22:50,0.591132762,0.672756805
2019-05-23 22:55,0.613496209,0.632138864
2019-05-23 23:00,0.57305421,0.569606346
2019-05-23 23:05,0.56584705,0.557297293
2019-05-23 23:10,0.583919371,0.563665685
2019-05-23 23:15,0.590107238,0.560286216
2019-05-23 23:20,0.559684664,0.539334635
2019-05-23 23:25,0.606614615,0.564814415
2019-05-23 23:30,0.478356267,0.504887692
2019-05-23 23:35,0.53884494,0.566539991
2019-05-23 23:40,0.527730885,0.566868665
2019-05-23 23:45,0.573984104,0.630300437
2019-05-23 23:50,0.587624936,0.584056725
2019-05-23 23:55,0.582347082,0.557240039
2019-05-24 0:00,0.58040315,0.533010362
2019-05-24 0:05,0.564681292,0.494918218
2019-05-24 0:10,0.542367364,0.459421087
2019-05-24 0:15,0.555967095,0.451876707
2019-05-24 0:20,0.578280141,0.511456493
2019-05-24 0:25,0.597622221,0.504735721
2019-05-24 0:30,0.691311419,0.614033708
2019-05-24 0:35,0.655223703,0.624367618
2019-05-24 0:40,0.654817922,0.631796913
2019-05-24 0:45,0.660599018,0.656222925
2019-05-24 0:50,0.621185126,0.584559929
2019-05-24 0:55,0.663799636,0.616068247
2019-05-24 1:00,0.642245005,0.578241501
2019-05-24 1:05,0.601677262,0.54613387
2019-05-24 1:10,0.585898921,0.523340092
2019-05-24 1:15,0.610573924,0.532277844
2019-05-24 1:20,0.639701755,0.570501475
2019-05-24 1:25,0.598008239,0.554458751
2019-05-24 1:30,0.533334196,0.491544558
2019-05-24 1:35,0.600634478,0.564673266
2019-05-24 1:40,0.61057099,0.590757799
2019-05-24 1:45,0.596388604,0.647844891
2019-05-24 1:50,0.609637332,0.691039311
2019-05-24 1:55,0.610680094,0.683290094
2019-05-24 2:00,0.625033499,0.681274569
2019-05-24 2:05,0.650766565,0.715495199
2019-05-24 2:10,0.605400828,0.679820327
2019-05-24 2:15,0.61225983,0.685223794
2019-05-24 2:20,0.590585708,0.67943522
2019-05-24 2:25,0.614319433,0.674188708
2019-05-24 2:30,0.587332965,0.653412102
2019-05-24 2:35,0.584235841,0.609786112
2019-05-24 2:40,0.582298913,0.584827887
2019-05-24 2:45,0.524726106,0.528088927
2019-05-24 2:50,0.54665414,0.561335408
2019-05-24 2:55,0.525957331,0.549647809
2019-05-24 3:00,0.594551114,0.585295703
2019-05-24 3:05,0.658948532,0.591385681
2019-05-24 3:10,0.631484802,0.62341073
2019-05-24 3:15,0.650825902,0.690287267
2019-05-24 3:20,0.67231109,0.710817818
2019-05-24 3:25,0.65005025,0.638429507
2019-05-24 3:30,0.584231579,0.633558606
2019-05-24 3:35,0.547887659,0.586333942
2019-05-24 3:40,0.556248733,0.55066487
2019-05-24 3:45,0.614735298,0.599332532
2019-05-24 3:50,0.63312353,0.633976137
2019-05-24 3:55,0.592990653,0.623790613
2019-05-24 4:00,0.670422651,0.684952035
2019-05-24 4:05,0.670686249,0.691556285
2019-05-24 4:10,0.660983349,0.657506258
2019-05-24 4:15,0.634896781,0.608905988
2019-05-24 4:20,0.636103779,0.611797637
2019-05-24 4:25,0.623094201,0.608367263
2019-05-24 4:30,0.624099657,0.600273722
2019-05-24 4:35,0.616987939,0.60101223
2019-05-24 4:40,0.594022354,0.601617038
2019-05-24 4:45,0.622003772,0.639686375
2019-05-24 4:50,0.611557548,0.621937014
2019-05-24 4:55,0.63463961,0.647240202
2019-05-24 5:00,0.64522912,0.659216552
2019-05-24 5:05,0.658673319,0.633769349
2019-05-24 5:10,0.642269532,0.639713333
2019-05-24 5:15,0.671345659,0.636257176
2019-05-24 5:20,0.669294478,0.645471392
2019-05-24 5:25,0.640046644,0.632580721
2019-05-24 5:30,0.649151317,0.661596426
2019-05-24 5:35,0.645349864,0.645018992
2019-05-24 5:40,0.655965601,0.637672332
2019-05-24 5:45,0.68750302,0.69681055
2019-05-24 5:50,0.618486755,0.656058237
2019-05-24 5:55,0.587739179,0.639191412
2019-05-24 6:00,0.639484806,0.695677398
2019-05-24 6:05,0.612779394,0.65447134
2019-05-24 6:10,0.559853474,0.647590836
2019-05-24 6:15,0.583590625,0.576564077
2019-05-24 6:20,0.652301416,0.622625309
2019-05-24 6:25,0.653694676,0.579215575
2019-05-24 6:30,0.714139388,0.556924859
2019-05-24 6:35,0.666764359,0.526794036
2019-05-24 6:40,0.762335291,0.56851008
2019-05-24 6:45,0.759559519,0.563844896
2019-05-24 6:50,0.775195643,0.572114665
2019-05-24 6:55,0.729625932,0.631725457
2019-05-24 7:00,0.687382265,0.662320415
2019-05-24 7:05,0.649645721,0.656203949
2019-05-24 7:10,0.694176975,0.655119428
2019-05-24 7:15,0.741948162,0.695966705
2019-05-24 7:20,0.654726173,0.620873908
2019-05-24 7:25,0.597721619,0.551469847
2019-05-24 7:30,0.605362867,0.570193795
2019-05-24 7:35,0.659554525,0.607171513
2019-05-24 7:40,0.66861646,0.622088033
2019-05-24 7:45,0.509623412,0.540365606
2019-05-24 7:50,0.448421782,0.542444545
2019-05-24 7:55,0.508277643,0.565693291
2019-05-24 8:00,0.593228896,0.592604645
2019-05-24 8:05,0.633978111,0.595512958
2019-05-24 8:10,0.699015336,0.630058533
2019-05-24 8:15,0.682027658,0.633781554
2019-05-24 8:20,0.712284754,0.621599378
2019-05-24 8:25,0.724737928,0.64689071
2019-05-24 8:30,0.723983764,0.60623352
2019-05-24 8:35,0.702432125,0.573234156
2019-05-24 8:40,0.712475464,0.578182086
2019-05-24 8:45,0.756474793,0.650737638
2019-05-24 8:50,0.741971719,0.561557913
2019-05-24 8:55,0.743394875,0.570133909
2019-05-24 9:00,0.711842406,0.558887893
2019-05-24 9:05,0.713704648,0.567941248
2019-05-24 9:10,0.725162261,0.590779665
2019-05-24 9:15,0.713690733,0.504224911
2019-05-24 9:20,0.692019026,0.521682888
2019-05-24 9:25,0.72603929,0.591341801
2019-05-24 9:30,0.71703745,0.583788713
2019-05-24 9:35,0.694425853,0.584705403
2019-05-24 9:40,0.711162044,0.745172871
2019-05-24 9:45,0.799784733,0.788474553
2019-05-24 9:50,0.788328537,0.74364942
2019-05-24 9:55,0.779664044,0.738652172
2019-05-24 10:00,0.763580588,0.732015634
2019-05-24 10:05,0.772367526,0.739502518
2019-05-24 10:10,0.783812932,0.700038344
2019-05-24 10:15,0.785306195,0.708423812
2019-05-24 10:20,0.822416127,0.735344462
2019-05-24 10:25,0.825688526,0.760487587
2019-05-24 10:30,0.854513076,0.7730862
2019-05-24 10:35,0.845955835,0.761928493
2019-05-24 10:40,0.826112075,0.73972345
2019-05-24 10:45,0.811155418,0.728879128
2019-05-24 10:50,0.747271761,0.709410671
2019-05-24 10:55,0.744946322,0.711805809
2019-05-24 11:00,0.745753997,0.700993443
2019-05-24 11:05,0.763433087,0.725697366
2019-05-24 11:10,0.760534231,0.709532715
2019-05-24 11:15,0.773845035,0.714944793
2019-05-24 11:20,0.775438781,0.706018523
2019-05-24 11:25,0.773145504,0.725036499
2019-05-24 11:30,0.785121362,0.733913578
2019-05-24 11:35,0.765570808,0.727130259
2019-05-24 11:40,0.785167893,0.720278068
2019-05-24 11:45,0.780498558,0.732571395
2019-05-24 11:50,0.770747713,0.731224827
2019-05-24 11:55,0.766899632,0.742742146
2019-05-24 12:00,0.7837375,0.762391067
2019-05-24 12:05,0.799753619,0.761837182
2019-05-24 12:10,0.799003142,0.769631152
2019-05-24 12:15,0.80081501,0.756672617
2019-05-24 12:20,0.806496239,0.75782916
2019-05-24 12:25,0.803233091,0.749291929
2019-05-24 12:30,0.810238217,0.724064596
2019-05-24 12:35,0.81513269,0.742876389
2019-05-24 12:40,0.807008609,0.748234669
2019-05-24 12:45,0.799800941,0.716094242
2019-05-24 12:50,0.768995689,0.722146423
2019-05-24 12:55,0.760932476,0.744846668
2019-05-24 13:00,0.782194765,0.740518189
2019-05-24 13:05,0.791458747,0.74057966
2019-05-24 13:10,0.789451395,0.720571787
2019-05-24 13:15,0.760345779,0.707383539
2019-05-24 13:20,0.770519459,0.715300073
2019-05-24 13:25,0.777445061,0.733788512
2019-05-24 13:30,0.761960793,0.714604541
2019-05-24 13:35,0.754685163,0.732680575
2019-05-24 13:40,0.764842163,0.73931156
2019-05-24 13:45,0.779466359,0.751856618
2019-05-24 13:50,0.778096843,0.745717533
2019-05-24 13:55,0.787094864,0.742767655
2019-05-24 14:00,0.79131209,0.760284691
2019-05-24 14:05,0.795546078,0.752593908
2019-05-24 14:10,0.782959239,0.704185845
2019-05-24 14:15,0.780963593,0.708721
2019-05-24 14:20,0.78224717,0.723790745
2019-05-24 14:25,0.791784007,0.724148495
2019-05-24 14:30,0.78267879,0.698353869
2019-05-24 14:35,0.790572085,0.718000363
2019-05-24 14:40,0.809378446,0.749113058
2019-05-24 14:45,0.819727683,0.791628924
2019-05-24 14:50,0.785168648,0.747390188
2019-05-24 14:55,0.75036631,0.726453108
2019-05-24 15:00,0.759302191,0.729959952
2019-05-24 15:05,0.732774753,0.72510478
2019-05-24 15:10,0.748960296,0.73598347
2019-05-24 15:15,0.735589502,0.730710759
2019-05-24 15:20,0.736830426,0.723193482
2019-05-24 15:25,0.748038983,0.721006829
2019-05-24 15:30,0.747672046,0.716638765
2019-05-24 15:35,0.759926518,0.704223479
2019-05-24 15:40,0.736619761,0.716941909
2019-05-24 15:45,0.723001742,0.742843201
2019-05-24 15:50,0.725502807,0.721500943
2019-05-24 15:55,0.710674582,0.732774671
2019-05-24 16:00,0.686616004,0.718505884
2019-05-24 16:05,0.719366658,0.730465873
2019-05-24 16:10,0.715480744,0.697097568
2019-05-24 16:15,0.71731262,0.715161469
2019-05-24 16:20,0.744077945,0.727874373
2019-05-24 16:25,0.753901001,0.744017719
2019-05-24 16:30,0.737346972,0.727908195
2019-05-24 16:35,0.730841128,0.708341858
2019-05-24 16:40,0.731644799,0.706095409
2019-05-24 16:45,0.719219398,0.672069131
2019-05-24 16:50,0.728446671,0.638619384
2019-05-24 16:55,0.724144789,0.636946772
2019-05-24 17:00,0.719986342,0.665787151
2019-05-24 17:05,0.707738591,0.657987876
2019-05-24 17:10,0.710025459,0.632033346
2019-05-24 17:15,0.71540124,0.651230295
2019-05-24 17:20,0.720872262,0.698955808
2019-05-24 17:25,0.723525605,0.67695057
2019-05-24 17:30,0.734453035,0.681166903
2019-05-24 17:35,0.755472074,0.71401062
2019-05-24 17:40,0.758965462,0.711593997
2019-05-24 17:45,0.771389527,0.737139126
2019-05-24 17:50,0.746287022,0.688203832
2019-05-24 17:55,0.721376468,0.640669003
2019-05-24 18:00,0.709884796,0.65102333
2019-05-24 18:05,0.740006285,0.682077602
2019-05-24 18:10,0.706328653,0.661655681
2019-05-24 18:15,0.707924354,0.6699322
2019-05-24 18:20,0.70550521,0.661767043
2019-05-24 18:25,0.686743626,0.657409767
2019-05-24 18:30,0.66916151,0.651347965
2019-05-24 18:35,0.700249883,0.671518082
2019-05-24 18:40,0.691939117,0.679400244
2019-05-24 18:45,0.697768364,0.697871379
2019-05-24 18:50,0.678978948,0.612294342
2019-05-24 18:55,0.627374918,0.475867221
2019-05-24 19:00,0.567156769,0.367855413
2019-05-24 19:05,0.528382698,0.293381458
2019-05-24 19:10,0.507735048,0.314392126
2019-05-24 19:15,0.539486439,0.320075205
2019-05-24 19:20,0.581234981,0.29797308
2019-05-24 19:25,0.528453589,0.259867666
2019-05-24 19:30,0.558037975,0.287130491
2019-05-24 19:35,0.500010366,0.274759483
2019-05-24 19:40,0.414935983,0.223317865
2019-05-24 19:45,0.469794439,0.24023551
2019-05-24 19:50,0.467839835,0.313438856
2019-05-24 19:55,0.492127487,0.379358225
2019-05-24 20:00,0.472146913,0.385471792
2019-05-24 20:05,0.509251872,0.294961336
2019-05-24 20:10,0.581010983,0.387079008
2019-05-24 20:15,0.611511588,0.488507957
2019-05-24 20:20,0.547387567,0.403696011
2019-05-24 20:25,0.469349149,0.365694255
2019-05-24 20:30,0.284246055,0.440714017
2019-05-24 20:35,0.402142539,0.499144174
2019-05-24 20:40,0.528069502,0.5701587
2019-05-24 20:45,0.56281438,0.622968021
2019-05-24 20:50,0.599367951,0.583361959
2019-05-24 20:55,0.572049753,0.551121805
2019-05-24 21:00,0.590630186,0.585978075
2019-05-24 21:05,0.564199544,0.54012756
2019-05-24 21:10,0.600747021,0.601336885
2019-05-24 21:15,0.535774608,0.607798826
2019-05-24 21:20,0.518994818,0.547882356
2019-05-24 21:25,0.529631367,0.523432185
2019-05-24 21:30,0.570577295,0.565321212
2019-05-24 21:35,0.562117753,0.593721187
2019-05-24 21:40,0.58947044,0.584382235
2019-05-24 21:45,0.608090869,0.597117142
2019-05-24 21:50,0.658572734,0.632040753
2019-05-24 21:55,0.694092897,0.663891955
2019-05-24 22:00,0.682903078,0.668461584
2019-05-24 22:05,0.679568359,0.637437165
2019-05-24 22:10,0.635234512,0.546554165
2019-05-24 22:15,0.599408095,0.565453961
2019-05-24 22:20,0.56851956,0.51352243
2019-05-24 22:25,0.600967686,0.494300848
2019-05-24 22:30,0.669401242,0.556768032
2019-05-24 22:35,0.664940238,0.590013732
2019-05-24 22:40,0.637792182,0.583783248
2019-05-24 22:45,0.609426838,0.582350435
2019-05-24 22:50,0.615879689,0.586216969
2019-05-24 22:55,0.618169207,0.586877697
2019-05-24 23:00,0.629998736,0.595534604
2019-05-24 23:05,0.639902659,0.574364974
2019-05-24 23:10,0.719948187,0.599729891
2019-05-24 23:15,0.72864012,0.622475384
2019-05-24 23:20,0.661934853,0.55711494
2019-05-24 23:25,0.640013093,0.554151975
2019-05-24 23:30,0.648309411,0.612287199
2019-05-24 23:35,0.630895214,0.598660638
2019-05-24 23:40,0.627035327,0.557171152
2019-05-24 23:45,0.630569491,0.546474738
2019-05-24 23:50,0.648805605,0.547712626
2019-05-24 23:55,0.648169289,0.545695629
2019-05-25 0:00,0.612345236,0.545554451
2019-05-25 0:05,0.660236098,0.591128505
2019-05-25 0:10,0.636598064,0.488771964
2019-05-25 0:15,0.646991075,0.517832966
2019-05-25 0:20,0.616977824,0.532451656
2019-05-25 0:25,0.6444154,0.54389629
2019-05-25 0:30,0.638164184,0.546266652
2019-05-25 0:35,0.647361923,0.54005128
2019-05-25 0:40,0.596169618,0.516821678
2019-05-25 0:45,0.619098502,0.540252379
2019-05-25 0:50,0.656140351,0.555312009
2019-05-25 0:55,0.589746601,0.552771642
2019-05-25 1:00,0.545818212,0.573100202
2019-05-25 1:05,0.585083187,0.611668391
2019-05-25 1:10,0.584102841,0.607131053
2019-05-25 1:15,0.488818703,0.53739816
2019-05-25 1:20,0.546540011,0.640894912
2019-05-25 1:25,0.538924625,0.571867072
2019-05-25 1:30,0.566096182,0.597021039
2019-05-25 1:35,0.566939952,0.627719057
2019-05-25 1:40,0.599230553,0.648856749
2019-05-25 1:45,0.629515751,0.650859502
2019-05-25 1:50,0.687999378,0.681528453
2019-05-25 1:55,0.687753558,0.696287843
2019-05-25 2:00,0.639251898,0.674656189
2019-05-25 2:05,0.609382727,0.631488762
2019-05-25 2:10,0.566578352,0.602709632
2019-05-25 2:15,0.629265443,0.614507959
2019-05-25 2:20,0.651256888,0.677166185
2019-05-25 2:25,0.593432838,0.619256348
2019-05-25 2:30,0.581787617,0.615343622
2019-05-25 2:35,0.589943935,0.636531181
2019-05-25 2:40,0.644950163,0.67442985
2019-05-25 2:45,0.652982348,0.663754658
2019-05-25 2:50,0.64931481,0.678207093
2019-05-25 2:55,0.614727736,0.674273674
2019-05-25 3:00,0.624848452,0.651822601
2019-05-25 3:05,0.676926933,0.699805844
2019-05-25 3:10,0.585416814,0.630273026
2019-05-25 3:15,0.658044863,0.665222362
2019-05-25 3:20,0.584616815,0.62468443
2019-05-25 3:25,0.481866504,0.611046245
2019-05-25 3:30,0.573515632,0.662261158
2019-05-25 3:35,0.570410552,0.626176242
2019-05-25 3:40,0.607628865,0.613230214
2019-05-25 3:45,0.619610195,0.650274252
2019-05-25 3:50,0.608787292,0.636177411
2019-05-25 3:55,0.627605623,0.665770237
2019-05-25 4:00,0.582567049,0.687367478
2019-05-25 4:05,0.560149528,0.655290699
2019-05-25 4:10,0.522636928,0.62033745
2019-05-25 4:15,0.450561156,0.648316071
2019-05-25 4:20,0.458046373,0.618783052
2019-05-25 4:25,0.428738998,0.60813152
2019-05-25 4:30,0.360793614,0.559332361
2019-05-25 4:35,0.401939877,0.592068919
2019-05-25 4:40,0.437729214,0.720327451
2019-05-25 4:45,0.466836827,0.719844056
2019-05-25 4:50,0.4139781,0.70339539
2019-05-25 4:55,0.459774074,0.785513111
2019-05-25 5:00,0.504369612,0.811655641
2019-05-25 5:05,0.477271572,0.784143388
2019-05-25 5:10,0.46806392,0.735874701
2019-05-25 5:15,0.485544744,0.724365448
2019-05-25 5:20,0.584674555,0.739826502
2019-05-25 5:25,0.596901281,0.660378188
2019-05-25 5:30,0.587765847,0.664397711
2019-05-25 5:35,0.522406656,0.713428637
2019-05-25 5:40,0.597166068,0.743351847
2019-05-25 5:45,0.582682549,0.751057132
2019-05-25 5:50,0.532701199,0.719148155
2019-05-25 5:55,0.582602606,0.742040537
2019-05-25 6:00,0.59658817,0.740633045
2019-05-25 6:05,0.560520167,0.743559788
2019-05-25 6:10,0.559610368,0.722534005
2019-05-25 6:15,0.528582534,0.766838171
2019-05-25 6:20,0.479327086,0.786961784
2019-05-25 6:25,0.445133602,0.779609876
2019-05-25 6:30,0.471581267,0.783801951
2019-05-25 6:35,0.450971151,0.769553964
2019-05-25 6:40,0.49865971,0.826920008
2019-05-25 6:45,0.479421595,0.799442713
2019-05-25 6:50,0.469164742,0.797948674
2019-05-25 6:55,0.403902225,0.718643617
2019-05-25 7:00,0.321823624,0.630020038
2019-05-25 7:05,0.397713173,0.754005979
2019-05-25 7:10,0.408961732,0.715662361
2019-05-25 7:15,0.412694973,0.68231398
2019-05-25 7:20,0.311391069,0.643615839
2019-05-25 7:25,0.433483245,0.740711682
2019-05-25 7:30,0.475751672,0.782347694
2019-05-25 7:35,0.508420073,0.784577636
2019-05-25 7:40,0.621840252,0.812377682
2019-05-25 7:45,0.661743302,0.785605908
2019-05-25 7:50,0.678094161,0.771923193
2019-05-25 7:55,0.674848018,0.759663775
2019-05-25 8:00,0.66365121,0.753342412
2019-05-25 8:05,0.649357152,0.72304321
2019-05-25 8:10,0.636649261,0.756349245
2019-05-25 8:15,0.646758826,0.778015498
2019-05-25 8:20,0.656049071,0.798406798
2019-05-25 8:25,0.67697775,0.79627594
2019-05-25 8:30,0.672417197,0.795775715
2019-05-25 8:35,0.676448125,0.789219429
2019-05-25 8:40,0.677741382,0.77673197
2019-05-25 8:45,0.678048058,0.774829878
2019-05-25 8:50,0.701584536,0.788620059
2019-05-25 8:55,0.68990884,0.771939786
2019-05-25 9:00,0.669203975,0.795182215
2019-05-25 9:05,0.698216746,0.81223866
2019-05-25 9:10,0.670143121,0.807072245
2019-05-25 9:15,0.645056686,0.782601057
2019-05-25 9:20,0.656532016,0.783680931
2019-05-25 9:25,0.680699523,0.796430734
2019-05-25 9:30,0.70814747,0.809029004
2019-05-25 9:35,0.702301067,0.851371341
2019-05-25 9:40,0.762335973,0.881377105
2019-05-25 9:45,0.763438853,0.86654936
2019-05-25 9:50,0.755294407,0.836916165
2019-05-25 9:55,0.796139024,0.846851671
2019-05-25 10:00,0.802273319,0.84521661
2019-05-25 10:05,0.795582302,0.859044843
2019-05-25 10:10,0.80743461,0.878259614
2019-05-25 10:15,0.800487609,0.865030861
2019-05-25 10:20,0.807063999,0.8516538
2019-05-25 10:25,0.839967129,0.869746123
2019-05-25 10:30,0.851407351,0.861250389
2019-05-25 10:35,0.847261109,0.847728633
2019-05-25 10:40,0.835154003,0.859547909
2019-05-25 10:45,0.814352619,0.840051688
2019-05-25 10:50,0.805032901,0.819411162
2019-05-25 10:55,0.820559941,0.832763928
2019-05-25 11:00,0.796017188,0.797470625
2019-05-25 11:05,0.784496039,0.787375006
2019-05-25 11:10,0.769604176,0.765539263
2019-05-25 11:15,0.803482625,0.777300039
2019-05-25 11:20,0.813173615,0.791557477
2019-05-25 11:25,0.821069815,0.825574582
2019-05-25 11:30,0.817128579,0.811894486
2019-05-25 11:35,0.813778694,0.826718264
2019-05-25 11:40,0.809749816,0.829894256
2019-05-25 11:45,0.814991005,0.844425906
2019-05-25 11:50,0.841817672,0.852380163
2019-05-25 11:55,0.836819933,0.853148874
2019-05-25 12:00,0.825415489,0.834055032
2019-05-25 12:05,0.814023171,0.820484088
2019-05-25 12:10,0.829751422,0.793195522
2019-05-25 12:15,0.813096904,0.810418463
2019-05-25 12:20,0.783813744,0.777356442
2019-05-25 12:25,0.804828355,0.801391256
2019-05-25 12:30,0.77899505,0.78731745
2019-05-25 12:35,0.816622724,0.797868876
2019-05-25 12:40,0.801665407,0.770199118
2019-05-25 12:45,0.783048495,0.792093096
2019-05-25 12:50,0.780030149,0.811099004
2019-05-25 12:55,0.810719823,0.823774328
2019-05-25 13:00,0.812923814,0.830967207
2019-05-25 13:05,0.801955573,0.827311689
2019-05-25 13:10,0.814213933,0.817822348
2019-05-25 13:15,0.83102809,0.825799366
2019-05-25 13:20,0.820129275,0.801866837
2019-05-25 13:25,0.814056943,0.792087428
2019-05-25 13:30,0.808703926,0.764186611
2019-05-25 13:35,0.802706146,0.74146583
2019-05-25 13:40,0.803405141,0.737913516
2019-05-25 13:45,0.790586508,0.717719981
2019-05-25 13:50,0.760244882,0.689033234
2019-05-25 13:55,0.77191841,0.691786993
2019-05-25 14:00,0.795345842,0.728101617
2019-05-25 14:05,0.795223114,0.697245377
2019-05-25 14:10,0.783883008,0.711001916
2019-05-25 14:15,0.785985612,0.722562694
2019-05-25 14:20,0.777305042,0.723103722
2019-05-25 14:25,0.774367542,0.693917171
2019-05-25 14:30,0.770181224,0.735178474
2019-05-25 14:35,0.766887071,0.716229257
2019-05-25 14:40,0.766932174,0.731822747
2019-05-25 14:45,0.776372969,0.722055398
2019-05-25 14:50,0.776452946,0.669227502
2019-05-25 14:55,0.756471153,0.649116153
2019-05-25 15:00,0.758559524,0.671582054
2019-05-25 15:05,0.755791082,0.653974612
2019-05-25 15:10,0.773884422,0.620992132
2019-05-25 15:15,0.75761923,0.626008208
2019-05-25 15:20,0.72855178,0.607949401
2019-05-25 15:25,0.740534533,0.597296603
2019-05-25 15:30,0.746525269,0.641486893
2019-05-25 15:35,0.740312835,0.645889598
2019-05-25 15:40,0.739400203,0.647971475
2019-05-25 15:45,0.734516826,0.661012289
2019-05-25 15:50,0.690668352,0.631898225
2019-05-25 15:55,0.680542465,0.689793299
2019-05-25 16:00,0.690100425,0.678148062
2019-05-25 16:05,0.715043614,0.671056911
2019-05-25 16:10,0.699045223,0.683662418
2019-05-25 16:15,0.708487861,0.74265703
2019-05-25 16:20,0.733321016,0.755658747
2019-05-25 16:25,0.759074473,0.738558632
2019-05-25 16:30,0.742277764,0.722067304
2019-05-25 16:35,0.696422718,0.693655033
2019-05-25 16:40,0.647943861,0.725340559
2019-05-25 16:45,0.695395206,0.730196813
2019-05-25 16:50,0.698307819,0.713621781
2019-05-25 16:55,0.738215561,0.741888812
2019-05-25 17:00,0.733974436,0.729349482
2019-05-25 17:05,0.717906282,0.733433782
2019-05-25 17:10,0.715370657,0.751439577
2019-05-25 17:15,0.75241014,0.742156555
2019-05-25 17:20,0.78224882,0.747996473
2019-05-25 17:25,0.763362639,0.762851403
2019-05-25 17:30,0.769064019,0.741631261
2019-05-25 17:35,0.780592144,0.756343312
2019-05-25 17:40,0.764736366,0.75533974
2019-05-25 17:45,0.766062995,0.77326923
2019-05-25 17:50,0.761266419,0.771036936
2019-05-25 17:55,0.751630035,0.772543879
2019-05-25 18:00,0.758242017,0.767073923
2019-05-25 18:05,0.771708977,0.785293154
2019-05-25 18:10,0.782787657,0.796265087
2019-05-25 18:15,0.759925135,0.759680146
2019-05-25 18:20,0.71424775,0.746341745
2019-05-25 18:25,0.743307858,0.735029029
2019-05-25 18:30,0.704521564,0.666603277
2019-05-25 18:35,0.63139061,0.552310512
2019-05-25 18:40,0.572175068,0.479873868
2019-05-25 18:45,0.571221998,0.449110102
2019-05-25 18:50,0.531618106,0.455894875
2019-05-25 18:55,0.518791012,0.447688615
2019-05-25 19:00,0.534876352,0.506939335
2019-05-25 19:05,0.523922254,0.513525837
2019-05-25 19:10,0.544561357,0.529218225
2019-05-25 19:15,0.582148666,0.592346395
2019-05-25 19:20,0.554515369,0.598833957
2019-05-25 19:25,0.551134328,0.65882261
2019-05-25 19:30,0.486081734,0.612404234
2019-05-25 19:35,0.489788035,0.657212575
2019-05-25 19:40,0.571599522,0.730449556
2019-05-25 19:45,0.559371974,0.636822399
2019-05-25 19:50,0.561143907,0.62426401
2019-05-25 19:55,0.570593996,0.656084521
2019-05-25 20:00,0.600405124,0.675695953
2019-05-25 20:05,0.603963419,0.672291262
2019-05-25 20:10,0.50974286,0.629587134
2019-05-25 20:15,0.598573432,0.672144747
2019-05-25 20:20,0.572324748,0.597434263
2019-05-25 20:25,0.613209202,0.624012475
2019-05-25 20:30,0.626242821,0.604002271
2019-05-25 20:35,0.587603845,0.599049952
2019-05-25 20:40,0.568478879,0.605173399
2019-05-25 20:45,0.507724821,0.554484771
2019-05-25 20:50,0.156485594,0.568960617
2019-05-25 20:55,0.191219203,0.618591753
2019-05-25 21:00,0.159877356,0.568953983
2019-05-25 21:05,0.0970559297,0.667799342
2019-05-25 21:10,0.0986784168,0.570823123
2019-05-25 21:15,0.0335597042,0.538192305
2019-05-25 21:20,0.0909204574,0.575888256
2019-05-25 21:25,0.167431097,0.665245373
2019-05-25 21:30,0.29905376,0.77005137
2019-05-25 21:35,0.437670826,0.739216105
2019-05-25 21:40,0.506673147,0.880944279
2019-05-25 21:45,0.478573791,0.854369824
2019-05-25 21:50,0.49067605,0.841232405
2019-05-25 21:55,0.566075554,0.841814315
2019-05-25 22:00,0.552101331,0.771922901
